CrossSearchBayesianSkopt: Config 51 is suboptimal. Config: {'topK': 495, 'alpha': 0.0016526201792801403, 'normalize_similarity': True} - results: ROC_AUC: 0.041125±0.0017, PRECISION: 0.006401±0.0002, PRECISION_RECALL_MIN_DEN: 0.064012±0.0018, RECALL: 0.064012±0.0018, MAP: 0.027149±0.0015, MRR: 0.027149±0.0015, NDCG: 0.035748±0.0015, F1: 0.011639±0.0003, HIT_RATE: 0.064012±0.0018, ARHR: 0.027149±0.0015, RMSE: 0.993993±0.0001, NOVELTY: 0.005825±0.0000, AVERAGE_POPULARITY: 0.354541±0.0028, DIVERSITY_MEAN_INTER_LIST: 0.967313±0.0003, DIVERSITY_HERFINDAHL: 0.996707±0.0000, COVERAGE_ITEM: 0.162260±0.0004, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.217665±0.0009, SHANNON_ENTROPY: 9.472531±0.0076, 
CrossSearchBayesianSkopt: Config 52 is suboptimal. Config: {'topK': 983, 'alpha': 1.9829385200211764, 'normalize_similarity': True} - results: ROC_AUC: 0.013075±0.0010, PRECISION: 0.002501±0.0002, PRECISION_RECALL_MIN_DEN: 0.025006±0.0016, RECALL: 0.025006±0.0016, MAP: 0.007847±0.0009, MRR: 0.007847±0.0009, NDCG: 0.011774±0.0010, F1: 0.004547±0.0003, HIT_RATE: 0.025006±0.0016, ARHR: 0.007847±0.0009, RMSE: 0.980998±0.0003, NOVELTY: 0.006230±0.0000, AVERAGE_POPULARITY: 0.316251±0.0035, DIVERSITY_MEAN_INTER_LIST: 0.979717±0.0004, DIVERSITY_HERFINDAHL: 0.997947±0.0000, COVERAGE_ITEM: 0.220849±0.0017, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.323634±0.0014, SHANNON_ENTROPY: 10.445805±0.0092, 
CrossSearchBayesianSkopt: Config 53 is suboptimal. Config: {'topK': 348, 'alpha': 0.3404962852300883, 'normalize_similarity': True} - results: ROC_AUC: 0.043813±0.0016, PRECISION: 0.006934±0.0002, PRECISION_RECALL_MIN_DEN: 0.069338±0.0019, RECALL: 0.069338±0.0019, MAP: 0.028985±0.0015, MRR: 0.028985±0.0015, NDCG: 0.038374±0.0014, F1: 0.012607±0.0003, HIT_RATE: 0.069338±0.0019, ARHR: 0.028985±0.0015, RMSE: 0.992895±0.0001, NOVELTY: 0.005852±0.0000, AVERAGE_POPULARITY: 0.354428±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.968015±0.0005, DIVERSITY_HERFINDAHL: 0.996777±0.0001, COVERAGE_ITEM: 0.173582±0.0018, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205715±0.0008, SHANNON_ENTROPY: 9.466677±0.0125, 
CrossSearchBayesianSkopt: Config 54 is suboptimal. Config: {'topK': 355, 'alpha': 0.3434045715951512, 'normalize_similarity': True} - results: ROC_AUC: 0.043672±0.0016, PRECISION: 0.006903±0.0002, PRECISION_RECALL_MIN_DEN: 0.069034±0.0016, RECALL: 0.069034±0.0016, MAP: 0.028732±0.0015, MRR: 0.028732±0.0015, NDCG: 0.038116±0.0013, F1: 0.012552±0.0003, HIT_RATE: 0.069034±0.0016, ARHR: 0.028732±0.0015, RMSE: 0.992898±0.0001, NOVELTY: 0.005850±0.0000, AVERAGE_POPULARITY: 0.355313±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.967895±0.0005, DIVERSITY_HERFINDAHL: 0.996765±0.0000, COVERAGE_ITEM: 0.173863±0.0018, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205860±0.0009, SHANNON_ENTROPY: 9.467019±0.0113, 
CrossSearchBayesianSkopt: Config 55 is suboptimal. Config: {'topK': 993, 'alpha': 0.008814678217852425, 'normalize_similarity': False} - results: ROC_AUC: 0.021771±0.0014, PRECISION: 0.003312±0.0002, PRECISION_RECALL_MIN_DEN: 0.033122±0.0020, RECALL: 0.033122±0.0020, MAP: 0.015356±0.0013, MRR: 0.015356±0.0013, NDCG: 0.019485±0.0013, F1: 0.006022±0.0004, HIT_RATE: 0.033122±0.0020, ARHR: 0.015356±0.0013, RMSE: 85.096032±1.3402, NOVELTY: 0.004910±0.0000, AVERAGE_POPULARITY: 0.838325±0.0061, DIVERSITY_MEAN_INTER_LIST: 0.508126±0.0024, DIVERSITY_HERFINDAHL: 0.950800±0.0002, COVERAGE_ITEM: 0.008359±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.137237±0.0040, SHANNON_ENTROPY: 4.760928±0.0108, 
CrossSearchBayesianSkopt: Config 56 is suboptimal. Config: {'topK': 998, 'alpha': 0.8995826326246905, 'normalize_similarity': True} - results: ROC_AUC: 0.030631±0.0024, PRECISION: 0.004885±0.0003, PRECISION_RECALL_MIN_DEN: 0.048846±0.0027, RECALL: 0.048846±0.0027, MAP: 0.020380±0.0020, MRR: 0.020380±0.0020, NDCG: 0.026997±0.0021, F1: 0.008881±0.0005, HIT_RATE: 0.048846±0.0027, ARHR: 0.020380±0.0020, RMSE: 0.988987±0.0001, NOVELTY: 0.005818±0.0000, AVERAGE_POPULARITY: 0.399157±0.0040, DIVERSITY_MEAN_INTER_LIST: 0.962870±0.0004, DIVERSITY_HERFINDAHL: 0.996263±0.0000, COVERAGE_ITEM: 0.213755±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.217922±0.0005, SHANNON_ENTROPY: 9.607871±0.0074, 
CrossSearchBayesianSkopt: Config 57 is suboptimal. Config: {'topK': 366, 'alpha': 0.3471616610815756, 'normalize_similarity': True} - results: ROC_AUC: 0.043498±0.0016, PRECISION: 0.006863±0.0002, PRECISION_RECALL_MIN_DEN: 0.068628±0.0017, RECALL: 0.068628±0.0017, MAP: 0.028754±0.0016, MRR: 0.028754±0.0016, NDCG: 0.038036±0.0015, F1: 0.012478±0.0003, HIT_RATE: 0.068628±0.0017, ARHR: 0.028754±0.0016, RMSE: 0.992894±0.0001, NOVELTY: 0.005847±0.0000, AVERAGE_POPULARITY: 0.356779±0.0027, DIVERSITY_MEAN_INTER_LIST: 0.967607±0.0005, DIVERSITY_HERFINDAHL: 0.996736±0.0001, COVERAGE_ITEM: 0.174739±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205385±0.0010, SHANNON_ENTROPY: 9.463876±0.0127, 
CrossSearchBayesianSkopt: Config 58 is suboptimal. Config: {'topK': 961, 'alpha': 0.00011918170012914511, 'normalize_similarity': True} - results: ROC_AUC: 0.034576±0.0024, PRECISION: 0.005493±0.0003, PRECISION_RECALL_MIN_DEN: 0.054933±0.0034, RECALL: 0.054933±0.0034, MAP: 0.023127±0.0019, MRR: 0.023127±0.0019, NDCG: 0.030515±0.0022, F1: 0.009988±0.0006, HIT_RATE: 0.054933±0.0034, ARHR: 0.023127±0.0019, RMSE: 0.992768±0.0001, NOVELTY: 0.005694±0.0000, AVERAGE_POPULARITY: 0.400657±0.0032, DIVERSITY_MEAN_INTER_LIST: 0.958740±0.0007, DIVERSITY_HERFINDAHL: 0.995850±0.0001, COVERAGE_ITEM: 0.144342±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.209616±0.0009, SHANNON_ENTROPY: 9.217869±0.0070, 
CrossSearchBayesianSkopt: Config 59 is suboptimal. Config: {'topK': 300, 'alpha': 0.003236484505121818, 'normalize_similarity': False} - results: ROC_AUC: 0.023941±0.0012, PRECISION: 0.003743±0.0003, PRECISION_RECALL_MIN_DEN: 0.037433±0.0026, RECALL: 0.037433±0.0026, MAP: 0.016780±0.0011, MRR: 0.016780±0.0011, NDCG: 0.021561±0.0011, F1: 0.006806±0.0005, HIT_RATE: 0.037433±0.0026, ARHR: 0.016780±0.0011, RMSE: 60.536384±0.9795, NOVELTY: 0.004944±0.0000, AVERAGE_POPULARITY: 0.810127±0.0059, DIVERSITY_MEAN_INTER_LIST: 0.621797±0.0018, DIVERSITY_HERFINDAHL: 0.962164±0.0002, COVERAGE_ITEM: 0.014977±0.0002, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.110464±0.0014, SHANNON_ENTROPY: 5.269121±0.0056, 
CrossSearchBayesianSkopt: Config 60 is suboptimal. Config: {'topK': 409, 'alpha': 0.3412649792509884, 'normalize_similarity': True} - results: ROC_AUC: 0.042940±0.0016, PRECISION: 0.006761±0.0002, PRECISION_RECALL_MIN_DEN: 0.067613±0.0016, RECALL: 0.067613±0.0016, MAP: 0.028310±0.0014, MRR: 0.028310±0.0014, NDCG: 0.037463±0.0013, F1: 0.012293±0.0003, HIT_RATE: 0.067613±0.0016, ARHR: 0.028310±0.0014, RMSE: 0.992963±0.0001, NOVELTY: 0.005839±0.0000, AVERAGE_POPULARITY: 0.359658±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.967161±0.0006, DIVERSITY_HERFINDAHL: 0.996692±0.0001, COVERAGE_ITEM: 0.176761±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205069±0.0008, SHANNON_ENTROPY: 9.464801±0.0154, 
CrossSearchBayesianSkopt: Config 61 is suboptimal. Config: {'topK': 411, 'alpha': 0.34358840323781337, 'normalize_similarity': True} - results: ROC_AUC: 0.042951±0.0015, PRECISION: 0.006746±0.0002, PRECISION_RECALL_MIN_DEN: 0.067461±0.0016, RECALL: 0.067461±0.0016, MAP: 0.028278±0.0014, MRR: 0.028278±0.0014, NDCG: 0.037408±0.0013, F1: 0.012266±0.0003, HIT_RATE: 0.067461±0.0016, ARHR: 0.028278±0.0014, RMSE: 0.992955±0.0001, NOVELTY: 0.005839±0.0000, AVERAGE_POPULARITY: 0.359940±0.0027, DIVERSITY_MEAN_INTER_LIST: 0.967177±0.0006, DIVERSITY_HERFINDAHL: 0.996693±0.0001, COVERAGE_ITEM: 0.177042±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205147±0.0010, SHANNON_ENTROPY: 9.466458±0.0161, 
CrossSearchBayesianSkopt: Config 62 is suboptimal. Config: {'topK': 412, 'alpha': 0.34553619397034546, 'normalize_similarity': True} - results: ROC_AUC: 0.042878±0.0015, PRECISION: 0.006736±0.0001, PRECISION_RECALL_MIN_DEN: 0.067360±0.0015, RECALL: 0.067360±0.0015, MAP: 0.028268±0.0014, MRR: 0.028268±0.0014, NDCG: 0.037374±0.0013, F1: 0.012247±0.0003, HIT_RATE: 0.067360±0.0015, ARHR: 0.028268±0.0014, RMSE: 0.992950±0.0001, NOVELTY: 0.005839±0.0000, AVERAGE_POPULARITY: 0.359908±0.0027, DIVERSITY_MEAN_INTER_LIST: 0.967194±0.0006, DIVERSITY_HERFINDAHL: 0.996695±0.0001, COVERAGE_ITEM: 0.177453±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205086±0.0008, SHANNON_ENTROPY: 9.468487±0.0158, 
CrossSearchBayesianSkopt: Config 63 is suboptimal. Config: {'topK': 413, 'alpha': 0.3471589363241712, 'normalize_similarity': True} - results: ROC_AUC: 0.042906±0.0015, PRECISION: 0.006700±0.0001, PRECISION_RECALL_MIN_DEN: 0.067005±0.0013, RECALL: 0.067005±0.0013, MAP: 0.028252±0.0014, MRR: 0.028252±0.0014, NDCG: 0.037288±0.0013, F1: 0.012183±0.0002, HIT_RATE: 0.067005±0.0013, ARHR: 0.028252±0.0014, RMSE: 0.992945±0.0001, NOVELTY: 0.005840±0.0000, AVERAGE_POPULARITY: 0.359808±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.967153±0.0006, DIVERSITY_HERFINDAHL: 0.996691±0.0001, COVERAGE_ITEM: 0.177475±0.0013, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205154±0.0008, SHANNON_ENTROPY: 9.468703±0.0149, 
CrossSearchBayesianSkopt: Config 64 is suboptimal. Config: {'topK': 414, 'alpha': 0.34852879192443115, 'normalize_similarity': True} - results: ROC_AUC: 0.042928±0.0015, PRECISION: 0.006706±0.0001, PRECISION_RECALL_MIN_DEN: 0.067056±0.0014, RECALL: 0.067056±0.0014, MAP: 0.028296±0.0015, MRR: 0.028296±0.0015, NDCG: 0.037331±0.0013, F1: 0.012192±0.0002, HIT_RATE: 0.067056±0.0014, ARHR: 0.028296±0.0015, RMSE: 0.992941±0.0001, NOVELTY: 0.005839±0.0000, AVERAGE_POPULARITY: 0.360026±0.0028, DIVERSITY_MEAN_INTER_LIST: 0.967114±0.0005, DIVERSITY_HERFINDAHL: 0.996687±0.0001, COVERAGE_ITEM: 0.177518±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205336±0.0011, SHANNON_ENTROPY: 9.469363±0.0140, 
CrossSearchBayesianSkopt: Config 65 is suboptimal. Config: {'topK': 414, 'alpha': 0.3497155891360082, 'normalize_similarity': True} - results: ROC_AUC: 0.042906±0.0015, PRECISION: 0.006716±0.0001, PRECISION_RECALL_MIN_DEN: 0.067157±0.0013, RECALL: 0.067157±0.0013, MAP: 0.028312±0.0014, MRR: 0.028312±0.0014, NDCG: 0.037364±0.0013, F1: 0.012210±0.0002, HIT_RATE: 0.067157±0.0013, ARHR: 0.028312±0.0014, RMSE: 0.992936±0.0001, NOVELTY: 0.005840±0.0000, AVERAGE_POPULARITY: 0.360041±0.0028, DIVERSITY_MEAN_INTER_LIST: 0.967134±0.0006, DIVERSITY_HERFINDAHL: 0.996689±0.0001, COVERAGE_ITEM: 0.177529±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205400±0.0011, SHANNON_ENTROPY: 9.470122±0.0149, 
CrossSearchBayesianSkopt: Config 66 is suboptimal. Config: {'topK': 2, 'alpha': 0.5822237452797837, 'normalize_similarity': False} - results: ROC_AUC: 0.046919±0.0015, PRECISION: 0.006954±0.0002, PRECISION_RECALL_MIN_DEN: 0.069541±0.0017, RECALL: 0.069541±0.0017, MAP: 0.030629±0.0014, MRR: 0.030629±0.0014, NDCG: 0.039785±0.0014, F1: 0.012644±0.0003, HIT_RATE: 0.069541±0.0017, ARHR: 0.030629±0.0014, RMSE: 0.969199±0.0012, NOVELTY: 0.006389±0.0000, AVERAGE_POPULARITY: 0.233163±0.0042, DIVERSITY_MEAN_INTER_LIST: 0.978339±0.0001, DIVERSITY_HERFINDAHL: 0.997809±0.0000, COVERAGE_ITEM: 0.218135±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236596±0.0014, SHANNON_ENTROPY: 9.980979±0.0128, 
CrossSearchBayesianSkopt: Config 67 is suboptimal. Config: {'topK': 1, 'alpha': 0.457856211202585, 'normalize_similarity': False} - results: ROC_AUC: 0.041880±0.0025, PRECISION: 0.005970±0.0003, PRECISION_RECALL_MIN_DEN: 0.059701±0.0031, RECALL: 0.059701±0.0031, MAP: 0.027297±0.0018, MRR: 0.027297±0.0018, NDCG: 0.034981±0.0021, F1: 0.010855±0.0006, HIT_RATE: 0.059701±0.0031, ARHR: 0.027297±0.0018, RMSE: 0.977200±0.0021, NOVELTY: 0.006464±0.0000, AVERAGE_POPULARITY: 0.233901±0.0015, DIVERSITY_MEAN_INTER_LIST: 0.959255±0.0005, DIVERSITY_HERFINDAHL: 0.995901±0.0001, COVERAGE_ITEM: 0.138091±0.0018, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.224000±0.0008, SHANNON_ENTROPY: 9.300850±0.0177, 
CrossSearchBayesianSkopt: Config 68 is suboptimal. Config: {'topK': 990, 'alpha': 1.9920576932305147, 'normalize_similarity': False} - results: ROC_AUC: 0.003489±0.0009, PRECISION: 0.000639±0.0001, PRECISION_RECALL_MIN_DEN: 0.006391±0.0014, RECALL: 0.006391±0.0014, MAP: 0.002274±0.0005, MRR: 0.002274±0.0005, NDCG: 0.003216±0.0007, F1: 0.001162±0.0003, HIT_RATE: 0.006391±0.0014, ARHR: 0.002274±0.0005, RMSE: 0.999973±0.0000, NOVELTY: 0.006728±0.0000, AVERAGE_POPULARITY: 0.184577±0.0021, DIVERSITY_MEAN_INTER_LIST: 0.995252±0.0001, DIVERSITY_HERFINDAHL: 0.999500±0.0000, COVERAGE_ITEM: 0.368002±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.434516±0.0011, SHANNON_ENTROPY: 11.833190±0.0056, 
CrossSearchBayesianSkopt: Config 69 is suboptimal. Config: {'topK': 630, 'alpha': 0.0057026817246410575, 'normalize_similarity': True} - results: ROC_AUC: 0.038938±0.0012, PRECISION: 0.006132±0.0002, PRECISION_RECALL_MIN_DEN: 0.061324±0.0017, RECALL: 0.061324±0.0017, MAP: 0.026041±0.0015, MRR: 0.026041±0.0015, NDCG: 0.034245±0.0014, F1: 0.011150±0.0003, HIT_RATE: 0.061324±0.0017, ARHR: 0.026041±0.0015, RMSE: 0.993750±0.0001, NOVELTY: 0.005789±0.0000, AVERAGE_POPULARITY: 0.367724±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.964530±0.0006, DIVERSITY_HERFINDAHL: 0.996429±0.0001, COVERAGE_ITEM: 0.159146±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.216252±0.0008, SHANNON_ENTROPY: 9.413152±0.0093, 
CrossSearchBayesianSkopt: Config 70 is suboptimal. Config: {'topK': 471, 'alpha': 0.32403781024475253, 'normalize_similarity': True} - results: ROC_AUC: 0.041869±0.0017, PRECISION: 0.006589±0.0001, PRECISION_RECALL_MIN_DEN: 0.065889±0.0013, RECALL: 0.065889±0.0013, MAP: 0.027814±0.0016, MRR: 0.027814±0.0016, NDCG: 0.036673±0.0015, F1: 0.011980±0.0002, HIT_RATE: 0.065889±0.0013, ARHR: 0.027814±0.0016, RMSE: 0.993030±0.0001, NOVELTY: 0.005829±0.0000, AVERAGE_POPULARITY: 0.362915±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.966725±0.0004, DIVERSITY_HERFINDAHL: 0.996648±0.0000, COVERAGE_ITEM: 0.177626±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206126±0.0004, SHANNON_ENTROPY: 9.468292±0.0084, 
CrossSearchBayesianSkopt: Config 71 is suboptimal. Config: {'topK': 998, 'alpha': 0.38769516228646095, 'normalize_similarity': True} - results: ROC_AUC: 0.035495±0.0028, PRECISION: 0.005529±0.0003, PRECISION_RECALL_MIN_DEN: 0.055288±0.0025, RECALL: 0.055288±0.0025, MAP: 0.023708±0.0020, MRR: 0.023708±0.0020, NDCG: 0.031068±0.0021, F1: 0.010052±0.0005, HIT_RATE: 0.055288±0.0025, ARHR: 0.023708±0.0020, RMSE: 0.991502±0.0001, NOVELTY: 0.005697±0.0000, AVERAGE_POPULARITY: 0.412035±0.0035, DIVERSITY_MEAN_INTER_LIST: 0.956801±0.0004, DIVERSITY_HERFINDAHL: 0.995656±0.0000, COVERAGE_ITEM: 0.164390±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.195176±0.0008, SHANNON_ENTROPY: 9.211827±0.0069, 
CrossSearchBayesianSkopt: Config 72 is suboptimal. Config: {'topK': 460, 'alpha': 0.32591627199394807, 'normalize_similarity': True} - results: ROC_AUC: 0.041993±0.0017, PRECISION: 0.006599±0.0002, PRECISION_RECALL_MIN_DEN: 0.065990±0.0019, RECALL: 0.065990±0.0019, MAP: 0.027888±0.0016, MRR: 0.027888±0.0016, NDCG: 0.036756±0.0016, F1: 0.011998±0.0003, HIT_RATE: 0.065990±0.0019, ARHR: 0.027888±0.0016, RMSE: 0.993029±0.0001, NOVELTY: 0.005831±0.0000, AVERAGE_POPULARITY: 0.361974±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.966951±0.0002, DIVERSITY_HERFINDAHL: 0.996671±0.0000, COVERAGE_ITEM: 0.177334±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206063±0.0005, SHANNON_ENTROPY: 9.469552±0.0079, 
CrossSearchBayesianSkopt: Config 73 is suboptimal. Config: {'topK': 2, 'alpha': 0.7612665364122315, 'normalize_similarity': False} - results: ROC_AUC: 0.026855±0.0012, PRECISION: 0.003500±0.0002, PRECISION_RECALL_MIN_DEN: 0.034999±0.0023, RECALL: 0.034999±0.0023, MAP: 0.019323±0.0011, MRR: 0.019323±0.0011, NDCG: 0.023076±0.0012, F1: 0.006363±0.0004, HIT_RATE: 0.034999±0.0023, ARHR: 0.019323±0.0011, RMSE: 0.995433±0.0004, NOVELTY: 0.007303±0.0000, AVERAGE_POPULARITY: 0.089557±0.0058, DIVERSITY_MEAN_INTER_LIST: 0.956696±0.0015, DIVERSITY_HERFINDAHL: 0.995645±0.0001, COVERAGE_ITEM: 0.280703±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.334654±0.0037, SHANNON_ENTROPY: 10.426773±0.0297, 
CrossSearchBayesianSkopt: Config 74 is suboptimal. Config: {'topK': 460, 'alpha': 0.3476713105073416, 'normalize_similarity': True} - results: ROC_AUC: 0.042044±0.0017, PRECISION: 0.006599±0.0001, PRECISION_RECALL_MIN_DEN: 0.065990±0.0014, RECALL: 0.065990±0.0014, MAP: 0.027873±0.0017, MRR: 0.027873±0.0017, NDCG: 0.036748±0.0016, F1: 0.011998±0.0003, HIT_RATE: 0.065990±0.0014, ARHR: 0.027873±0.0017, RMSE: 0.992953±0.0001, NOVELTY: 0.005835±0.0000, AVERAGE_POPULARITY: 0.361737±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.967135±0.0003, DIVERSITY_HERFINDAHL: 0.996689±0.0000, COVERAGE_ITEM: 0.179638±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.205847±0.0006, SHANNON_ENTROPY: 9.480502±0.0087, 
CrossSearchBayesianSkopt: Config 75 is suboptimal. Config: {'topK': 4, 'alpha': 1.9739019649347356, 'normalize_similarity': True} - results: ROC_AUC: 0.015679±0.0014, PRECISION: 0.002754±0.0001, PRECISION_RECALL_MIN_DEN: 0.027542±0.0015, RECALL: 0.027542±0.0015, MAP: 0.009508±0.0011, MRR: 0.009508±0.0011, NDCG: 0.013672±0.0011, F1: 0.005008±0.0003, HIT_RATE: 0.027542±0.0015, ARHR: 0.009508±0.0011, RMSE: 0.976043±0.0009, NOVELTY: 0.006566±0.0000, AVERAGE_POPULARITY: 0.201139±0.0053, DIVERSITY_MEAN_INTER_LIST: 0.988306±0.0004, DIVERSITY_HERFINDAHL: 0.998806±0.0000, COVERAGE_ITEM: 0.152041±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.372381±0.0030, SHANNON_ENTROPY: 10.410271±0.0250, 
CrossSearchBayesianSkopt: Config 76 is suboptimal. Config: {'topK': 479, 'alpha': 0.3432112333512001, 'normalize_similarity': True} - results: ROC_AUC: 0.041739±0.0016, PRECISION: 0.006553±0.0001, PRECISION_RECALL_MIN_DEN: 0.065534±0.0012, RECALL: 0.065534±0.0012, MAP: 0.027773±0.0016, MRR: 0.027773±0.0016, NDCG: 0.036562±0.0015, F1: 0.011915±0.0002, HIT_RATE: 0.065534±0.0012, ARHR: 0.027773±0.0016, RMSE: 0.992959±0.0001, NOVELTY: 0.005830±0.0000, AVERAGE_POPULARITY: 0.363356±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.966619±0.0004, DIVERSITY_HERFINDAHL: 0.996637±0.0000, COVERAGE_ITEM: 0.179075±0.0016, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206086±0.0005, SHANNON_ENTROPY: 9.473687±0.0133, 
CrossSearchBayesianSkopt: Config 77 is suboptimal. Config: {'topK': 470, 'alpha': 0.34455534522112397, 'normalize_similarity': True} - results: ROC_AUC: 0.041751±0.0016, PRECISION: 0.006553±0.0001, PRECISION_RECALL_MIN_DEN: 0.065534±0.0013, RECALL: 0.065534±0.0013, MAP: 0.027747±0.0016, MRR: 0.027747±0.0016, NDCG: 0.036543±0.0015, F1: 0.011915±0.0002, HIT_RATE: 0.065534±0.0013, ARHR: 0.027747±0.0016, RMSE: 0.992958±0.0001, NOVELTY: 0.005833±0.0000, AVERAGE_POPULARITY: 0.362490±0.0028, DIVERSITY_MEAN_INTER_LIST: 0.966918±0.0003, DIVERSITY_HERFINDAHL: 0.996667±0.0000, COVERAGE_ITEM: 0.179227±0.0016, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206300±0.0007, SHANNON_ENTROPY: 9.478416±0.0100, 
CrossSearchBayesianSkopt: Config 78 is suboptimal. Config: {'topK': 3, 'alpha': 1.3739591294611446, 'normalize_similarity': True} - results: ROC_AUC: 0.027971±0.0018, PRECISION: 0.004443±0.0002, PRECISION_RECALL_MIN_DEN: 0.044433±0.0020, RECALL: 0.044433±0.0020, MAP: 0.017441±0.0011, MRR: 0.017441±0.0011, NDCG: 0.023746±0.0013, F1: 0.008079±0.0004, HIT_RATE: 0.044433±0.0020, ARHR: 0.017441±0.0011, RMSE: 0.966491±0.0021, NOVELTY: 0.006441±0.0000, AVERAGE_POPULARITY: 0.213980±0.0038, DIVERSITY_MEAN_INTER_LIST: 0.987680±0.0002, DIVERSITY_HERFINDAHL: 0.998743±0.0000, COVERAGE_ITEM: 0.160887±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.355114±0.0032, SHANNON_ENTROPY: 10.405893±0.0197, 
CrossSearchBayesianSkopt: Config 79 is suboptimal. Config: {'topK': 989, 'alpha': 0.007609684599721557, 'normalize_similarity': True} - results: ROC_AUC: 0.034260±0.0022, PRECISION: 0.005417±0.0003, PRECISION_RECALL_MIN_DEN: 0.054172±0.0033, RECALL: 0.054172±0.0033, MAP: 0.023027±0.0018, MRR: 0.023027±0.0018, NDCG: 0.030263±0.0021, F1: 0.009849±0.0006, HIT_RATE: 0.054172±0.0033, ARHR: 0.023027±0.0018, RMSE: 0.992658±0.0001, NOVELTY: 0.005686±0.0000, AVERAGE_POPULARITY: 0.403861±0.0035, DIVERSITY_MEAN_INTER_LIST: 0.958073±0.0005, DIVERSITY_HERFINDAHL: 0.995783±0.0000, COVERAGE_ITEM: 0.143109±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.208228±0.0008, SHANNON_ENTROPY: 9.194940±0.0069, 
CrossSearchBayesianSkopt: Config 80 is suboptimal. Config: {'topK': 514, 'alpha': 0.0006799668263119952, 'normalize_similarity': True} - results: ROC_AUC: 0.040877±0.0018, PRECISION: 0.006310±0.0002, PRECISION_RECALL_MIN_DEN: 0.063099±0.0018, RECALL: 0.063099±0.0018, MAP: 0.027036±0.0017, MRR: 0.027036±0.0017, NDCG: 0.035457±0.0016, F1: 0.011473±0.0003, HIT_RATE: 0.063099±0.0018, ARHR: 0.027036±0.0017, RMSE: 0.993974±0.0001, NOVELTY: 0.005822±0.0000, AVERAGE_POPULARITY: 0.355984±0.0023, DIVERSITY_MEAN_INTER_LIST: 0.966806±0.0004, DIVERSITY_HERFINDAHL: 0.996656±0.0000, COVERAGE_ITEM: 0.162574±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.217437±0.0009, SHANNON_ENTROPY: 9.467327±0.0085, 
