SearchBayesianSkoptObject: New best config found. Config 0: {'strategy': 'weighted_avg', 'multiplier_cutoff': 6, 'ITEM_CF': 41, 'USER_CF': 28, 'SLIM_BPR': 1, 'P3ALPHA': 8, 'RP3BETA': 44} - results: ROC_AUC: 0.0844397, PRECISION: 0.0136191, PRECISION_RECALL_MIN_DEN: 0.0453968, RECALL: 0.0453968, MAP: 0.0223148, MRR: 0.0615496, NDCG: 0.0380236, F1: 0.0209524, HIT_RATE: 0.1361905, ARHR: 0.0641946, RMSE: nan, NOVELTY: 0.0060803, AVERAGE_POPULARITY: 0.5082030, DIVERSITY_MEAN_INTER_LIST: 0.8661425, DIVERSITY_HERFINDAHL: 0.9866101, COVERAGE_ITEM: 0.1958908, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0512662, SHANNON_ENTROPY: 7.2238054, 
SearchBayesianSkoptObject: Config 11 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 100, 'USER_CF': 0, 'SLIM_BPR': 0, 'P3ALPHA': 0, 'RP3BETA': 0} - results: ROC_AUC: 0.0987954, PRECISION: 0.0157306, PRECISION_RECALL_MIN_DEN: 0.0524354, RECALL: 0.0524354, MAP: 0.0262189, MRR: 0.0711188, NDCG: 0.0442186, F1: 0.0242009, HIT_RATE: 0.1573061, ARHR: 0.0747983, RMSE: nan, NOVELTY: 0.0069529, AVERAGE_POPULARITY: 0.1898930, DIVERSITY_MEAN_INTER_LIST: 0.9395091, DIVERSITY_HERFINDAHL: 0.9939464, COVERAGE_ITEM: 0.5355501, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1585969, SHANNON_ENTROPY: 10.0177791, 
SearchBayesianSkoptObject: Config 12 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 9, 'ITEM_CF': 10, 'USER_CF': 6, 'SLIM_BPR': 97, 'P3ALPHA': 5, 'RP3BETA': 6} - results: ROC_AUC: 0.0844672, PRECISION: 0.0137685, PRECISION_RECALL_MIN_DEN: 0.0458950, RECALL: 0.0458950, MAP: 0.0223232, MRR: 0.0615312, NDCG: 0.0381787, F1: 0.0211823, HIT_RATE: 0.1376850, ARHR: 0.0641980, RMSE: nan, NOVELTY: 0.0058103, AVERAGE_POPULARITY: 0.5269823, DIVERSITY_MEAN_INTER_LIST: 0.8635527, DIVERSITY_HERFINDAHL: 0.9863511, COVERAGE_ITEM: 0.2023790, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0506148, SHANNON_ENTROPY: 7.2042723, 
SearchBayesianSkoptObject: Config 13 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 6, 'USER_CF': 4, 'SLIM_BPR': 4, 'P3ALPHA': 100, 'RP3BETA': 5} - results: ROC_AUC: 0.0805765, PRECISION: 0.0124186, PRECISION_RECALL_MIN_DEN: 0.0413955, RECALL: 0.0413955, MAP: 0.0212764, MRR: 0.0589663, NDCG: 0.0357326, F1: 0.0191056, HIT_RATE: 0.1241865, ARHR: 0.0613567, RMSE: nan, NOVELTY: 0.0059401, AVERAGE_POPULARITY: 0.5390665, DIVERSITY_MEAN_INTER_LIST: 0.8478891, DIVERSITY_HERFINDAHL: 0.9847848, COVERAGE_ITEM: 0.1525277, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0478411, SHANNON_ENTROPY: 6.8992947, 
SearchBayesianSkoptObject: Config 14 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 9, 'ITEM_CF': 100, 'USER_CF': 100, 'SLIM_BPR': 97, 'P3ALPHA': 90, 'RP3BETA': 93} - results: ROC_AUC: 0.0826194, PRECISION: 0.0134310, PRECISION_RECALL_MIN_DEN: 0.0447701, RECALL: 0.0447701, MAP: 0.0217304, MRR: 0.0600269, NDCG: 0.0372229, F1: 0.0206631, HIT_RATE: 0.1343104, ARHR: 0.0625594, RMSE: nan, NOVELTY: 0.0057897, AVERAGE_POPULARITY: 0.5362959, DIVERSITY_MEAN_INTER_LIST: 0.8585251, DIVERSITY_HERFINDAHL: 0.9858484, COVERAGE_ITEM: 0.1859962, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0493035, SHANNON_ENTROPY: 7.1023295, 
SearchBayesianSkoptObject: Config 15 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 2, 'ITEM_CF': 98, 'USER_CF': 99, 'SLIM_BPR': 92, 'P3ALPHA': 3, 'RP3BETA': 3} - results: ROC_AUC: 0.0793817, PRECISION: 0.0126886, PRECISION_RECALL_MIN_DEN: 0.0422954, RECALL: 0.0422954, MAP: 0.0207671, MRR: 0.0575547, NDCG: 0.0354626, F1: 0.0195210, HIT_RATE: 0.1268862, ARHR: 0.0598836, RMSE: nan, NOVELTY: 0.0059561, AVERAGE_POPULARITY: 0.5291570, DIVERSITY_MEAN_INTER_LIST: 0.8535369, DIVERSITY_HERFINDAHL: 0.9853496, COVERAGE_ITEM: 0.1756691, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0478627, SHANNON_ENTROPY: 7.0101111, 
SearchBayesianSkoptObject: Config 16 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 10, 'ITEM_CF': 94, 'USER_CF': 8, 'SLIM_BPR': 18, 'P3ALPHA': 3, 'RP3BETA': 91} - results: ROC_AUC: 0.0977205, PRECISION: 0.0160054, PRECISION_RECALL_MIN_DEN: 0.0533513, RECALL: 0.0533513, MAP: 0.0253816, MRR: 0.0692044, NDCG: 0.0436931, F1: 0.0246237, HIT_RATE: 0.1600540, ARHR: 0.0726165, RMSE: nan, NOVELTY: 0.0063459, AVERAGE_POPULARITY: 0.3817122, DIVERSITY_MEAN_INTER_LIST: 0.9177049, DIVERSITY_HERFINDAHL: 0.9917661, COVERAGE_ITEM: 0.3840497, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0831210, SHANNON_ENTROPY: 8.5325031, 
SearchBayesianSkoptObject: Config 17 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 100, 'USER_CF': 0, 'SLIM_BPR': 0, 'P3ALPHA': 100, 'RP3BETA': 100} - results: ROC_AUC: 0.0991370, PRECISION: 0.0157451, PRECISION_RECALL_MIN_DEN: 0.0524836, RECALL: 0.0524836, MAP: 0.0260642, MRR: 0.0706150, NDCG: 0.0440806, F1: 0.0242232, HIT_RATE: 0.1574507, ARHR: 0.0743226, RMSE: nan, NOVELTY: 0.0067536, AVERAGE_POPULARITY: 0.2540872, DIVERSITY_MEAN_INTER_LIST: 0.9391423, DIVERSITY_HERFINDAHL: 0.9939097, COVERAGE_ITEM: 0.5337118, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1453004, SHANNON_ENTROPY: 9.7523793, 
SearchBayesianSkoptObject: Config 18 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 10, 'ITEM_CF': 2, 'USER_CF': 4, 'SLIM_BPR': 100, 'P3ALPHA': 96, 'RP3BETA': 81} - results: ROC_AUC: 0.0946863, PRECISION: 0.0155571, PRECISION_RECALL_MIN_DEN: 0.0518569, RECALL: 0.0518569, MAP: 0.0245030, MRR: 0.0670155, NDCG: 0.0423173, F1: 0.0239339, HIT_RATE: 0.1555706, ARHR: 0.0702034, RMSE: nan, NOVELTY: 0.0062013, AVERAGE_POPULARITY: 0.4299727, DIVERSITY_MEAN_INTER_LIST: 0.9038816, DIVERSITY_HERFINDAHL: 0.9903838, COVERAGE_ITEM: 0.2483915, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0706702, SHANNON_ENTROPY: 7.9856882, 
SearchBayesianSkoptObject: Config 19 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 10, 'USER_CF': 2, 'SLIM_BPR': 99, 'P3ALPHA': 27, 'RP3BETA': 84} - results: ROC_AUC: 0.0972527, PRECISION: 0.0162464, PRECISION_RECALL_MIN_DEN: 0.0541548, RECALL: 0.0541548, MAP: 0.0251461, MRR: 0.0684175, NDCG: 0.0436652, F1: 0.0249945, HIT_RATE: 0.1624644, ARHR: 0.0718671, RMSE: nan, NOVELTY: 0.0062423, AVERAGE_POPULARITY: 0.3969999, DIVERSITY_MEAN_INTER_LIST: 0.9133403, DIVERSITY_HERFINDAHL: 0.9913296, COVERAGE_ITEM: 0.2702352, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0838471, SHANNON_ENTROPY: 8.3072093, 
SearchBayesianSkoptObject: Config 20 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 10, 'ITEM_CF': 100, 'USER_CF': 0, 'SLIM_BPR': 0, 'P3ALPHA': 0, 'RP3BETA': 100} - results: ROC_AUC: 0.0986908, PRECISION: 0.0159717, PRECISION_RECALL_MIN_DEN: 0.0532388, RECALL: 0.0532388, MAP: 0.0260880, MRR: 0.0706451, NDCG: 0.0443164, F1: 0.0245718, HIT_RATE: 0.1597165, ARHR: 0.0743753, RMSE: nan, NOVELTY: 0.0068174, AVERAGE_POPULARITY: 0.2408371, DIVERSITY_MEAN_INTER_LIST: 0.9407950, DIVERSITY_HERFINDAHL: 0.9940750, COVERAGE_ITEM: 0.5397134, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1485816, SHANNON_ENTROPY: 9.8273509, 
SearchBayesianSkoptObject: Config 21 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 99, 'USER_CF': 2, 'SLIM_BPR': 84, 'P3ALPHA': 98, 'RP3BETA': 75} - results: ROC_AUC: 0.0997952, PRECISION: 0.0161693, PRECISION_RECALL_MIN_DEN: 0.0538977, RECALL: 0.0538977, MAP: 0.0261152, MRR: 0.0707480, NDCG: 0.0445721, F1: 0.0248759, HIT_RATE: 0.1616931, ARHR: 0.0744692, RMSE: nan, NOVELTY: 0.0067125, AVERAGE_POPULARITY: 0.2605805, DIVERSITY_MEAN_INTER_LIST: 0.9382142, DIVERSITY_HERFINDAHL: 0.9938169, COVERAGE_ITEM: 0.5277643, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1421048, SHANNON_ENTROPY: 9.7018643, 
SearchBayesianSkoptObject: Config 22 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 8, 'ITEM_CF': 99, 'USER_CF': 1, 'SLIM_BPR': 1, 'P3ALPHA': 19, 'RP3BETA': 1} - results: ROC_AUC: 0.0994964, PRECISION: 0.0159524, PRECISION_RECALL_MIN_DEN: 0.0531746, RECALL: 0.0531746, MAP: 0.0262858, MRR: 0.0712926, NDCG: 0.0445249, F1: 0.0245421, HIT_RATE: 0.1595237, ARHR: 0.0749883, RMSE: nan, NOVELTY: 0.0068153, AVERAGE_POPULARITY: 0.2231468, DIVERSITY_MEAN_INTER_LIST: 0.9429990, DIVERSITY_HERFINDAHL: 0.9942954, COVERAGE_ITEM: 0.5344147, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1503259, SHANNON_ENTROPY: 9.9327871, 
SearchBayesianSkoptObject: Config 23 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 90, 'USER_CF': 96, 'SLIM_BPR': 8, 'P3ALPHA': 33, 'RP3BETA': 97} - results: ROC_AUC: 0.0795394, PRECISION: 0.0123271, PRECISION_RECALL_MIN_DEN: 0.0410902, RECALL: 0.0410902, MAP: 0.0209175, MRR: 0.0580446, NDCG: 0.0352668, F1: 0.0189647, HIT_RATE: 0.1232705, ARHR: 0.0603580, RMSE: nan, NOVELTY: 0.0059372, AVERAGE_POPULARITY: 0.5400407, DIVERSITY_MEAN_INTER_LIST: 0.8475160, DIVERSITY_HERFINDAHL: 0.9847475, COVERAGE_ITEM: 0.1502028, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0477086, SHANNON_ENTROPY: 6.8872883, 
SearchBayesianSkoptObject: New best config found. Config 24: {'strategy': 'weighted_avg', 'multiplier_cutoff': 7, 'ITEM_CF': 99, 'USER_CF': 0, 'SLIM_BPR': 5, 'P3ALPHA': 99, 'RP3BETA': 8} - results: ROC_AUC: 0.1001456, PRECISION: 0.0159765, PRECISION_RECALL_MIN_DEN: 0.0532549, RECALL: 0.0532549, MAP: 0.0265041, MRR: 0.0718556, NDCG: 0.0447729, F1: 0.0245792, HIT_RATE: 0.1597647, ARHR: 0.0755923, RMSE: nan, NOVELTY: 0.0068768, AVERAGE_POPULARITY: 0.2001447, DIVERSITY_MEAN_INTER_LIST: 0.9443562, DIVERSITY_HERFINDAHL: 0.9944311, COVERAGE_ITEM: 0.5512841, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1622042, SHANNON_ENTROPY: 10.0971915, 
SearchBayesianSkoptObject: Config 25 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 2, 'ITEM_CF': 1, 'USER_CF': 6, 'SLIM_BPR': 1, 'P3ALPHA': 3, 'RP3BETA': 85} - results: ROC_AUC: 0.0883601, PRECISION: 0.0143808, PRECISION_RECALL_MIN_DEN: 0.0479358, RECALL: 0.0479358, MAP: 0.0231209, MRR: 0.0636097, NDCG: 0.0396634, F1: 0.0221242, HIT_RATE: 0.1438075, ARHR: 0.0664349, RMSE: nan, NOVELTY: 0.0060447, AVERAGE_POPULARITY: 0.4829271, DIVERSITY_MEAN_INTER_LIST: 0.8797540, DIVERSITY_HERFINDAHL: 0.9879712, COVERAGE_ITEM: 0.1967559, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0587971, SHANNON_ENTROPY: 7.4627792, 
SearchBayesianSkoptObject: Config 26 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 10, 'ITEM_CF': 100, 'USER_CF': 0, 'SLIM_BPR': 100, 'P3ALPHA': 0, 'RP3BETA': 100} - results: ROC_AUC: 0.0987122, PRECISION: 0.0159765, PRECISION_RECALL_MIN_DEN: 0.0532549, RECALL: 0.0532549, MAP: 0.0260843, MRR: 0.0706352, NDCG: 0.0443181, F1: 0.0245792, HIT_RATE: 0.1597647, ARHR: 0.0743647, RMSE: nan, NOVELTY: 0.0068082, AVERAGE_POPULARITY: 0.2412634, DIVERSITY_MEAN_INTER_LIST: 0.9408376, DIVERSITY_HERFINDAHL: 0.9940792, COVERAGE_ITEM: 0.5454988, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1503314, SHANNON_ENTROPY: 9.8460155, 
SearchBayesianSkoptObject: Config 27 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 9, 'ITEM_CF': 97, 'USER_CF': 1, 'SLIM_BPR': 1, 'P3ALPHA': 93, 'RP3BETA': 85} - results: ROC_AUC: 0.0994442, PRECISION: 0.0163091, PRECISION_RECALL_MIN_DEN: 0.0543637, RECALL: 0.0543637, MAP: 0.0261818, MRR: 0.0708425, NDCG: 0.0447599, F1: 0.0250909, HIT_RATE: 0.1630912, ARHR: 0.0746156, RMSE: nan, NOVELTY: 0.0065074, AVERAGE_POPULARITY: 0.2725105, DIVERSITY_MEAN_INTER_LIST: 0.9383932, DIVERSITY_HERFINDAHL: 0.9938348, COVERAGE_ITEM: 0.5416599, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1439073, SHANNON_ENTROPY: 9.7413078, 
SearchBayesianSkoptObject: Config 28 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 0, 'USER_CF': 2, 'SLIM_BPR': 100, 'P3ALPHA': 63, 'RP3BETA': 97} - results: ROC_AUC: 0.0964492, PRECISION: 0.0162031, PRECISION_RECALL_MIN_DEN: 0.0540102, RECALL: 0.0540102, MAP: 0.0249868, MRR: 0.0680989, NDCG: 0.0434585, F1: 0.0249278, HIT_RATE: 0.1620306, ARHR: 0.0714683, RMSE: nan, NOVELTY: 0.0062760, AVERAGE_POPULARITY: 0.3941954, DIVERSITY_MEAN_INTER_LIST: 0.9142500, DIVERSITY_HERFINDAHL: 0.9914206, COVERAGE_ITEM: 0.2630441, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0867512, SHANNON_ENTROPY: 8.3300555, 
SearchBayesianSkoptObject: Config 29 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 10, 'ITEM_CF': 100, 'USER_CF': 0, 'SLIM_BPR': 100, 'P3ALPHA': 100, 'RP3BETA': 100} - results: ROC_AUC: 0.0992097, PRECISION: 0.0160536, PRECISION_RECALL_MIN_DEN: 0.0535120, RECALL: 0.0535120, MAP: 0.0261772, MRR: 0.0708662, NDCG: 0.0444946, F1: 0.0246979, HIT_RATE: 0.1605361, ARHR: 0.0746140, RMSE: nan, NOVELTY: 0.0067923, AVERAGE_POPULARITY: 0.2424105, DIVERSITY_MEAN_INTER_LIST: 0.9409222, DIVERSITY_HERFINDAHL: 0.9940877, COVERAGE_ITEM: 0.5504731, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1517529, SHANNON_ENTROPY: 9.8603733, 
SearchBayesianSkoptObject: Config 30 is suboptimal. Config: {'strategy': 'weighted_avg', 'multiplier_cutoff': 1, 'ITEM_CF': 93, 'USER_CF': 5, 'SLIM_BPR': 94, 'P3ALPHA': 56, 'RP3BETA': 5} - results: ROC_AUC: 0.0983463, PRECISION: 0.0161259, PRECISION_RECALL_MIN_DEN: 0.0537531, RECALL: 0.0537531, MAP: 0.0255969, MRR: 0.0697295, NDCG: 0.0440296, F1: 0.0248091, HIT_RATE: 0.1612592, ARHR: 0.0731839, RMSE: nan, NOVELTY: 0.0064083, AVERAGE_POPULARITY: 0.3760944, DIVERSITY_MEAN_INTER_LIST: 0.9085881, DIVERSITY_HERFINDAHL: 0.9908544, COVERAGE_ITEM: 0.4570965, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0968480, SHANNON_ENTROPY: 8.6622402, 
