CrossSearchBayesianSkopt: Config 67 is suboptimal. Config: {'topK': 1000, 'alpha': 2.0, 'normalize_similarity': False} - results: ROC_AUC: 0.0105669, PRECISION: 0.0017665, PRECISION_RECALL_MIN_DEN: 0.0176651, RECALL: 0.0176651, MAP: 0.0069005, MRR: 0.0069005, NDCG: 0.0093902, F1: 0.0032118, HIT_RATE: 0.0176651, ARHR: 0.0069005, RMSE: 0.9999882, NOVELTY: 0.0066680, AVERAGE_POPULARITY: 0.1829227, DIVERSITY_MEAN_INTER_LIST: 0.9955888, DIVERSITY_HERFINDAHL: 0.9995545, COVERAGE_ITEM: 0.5500081, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3375468, SHANNON_ENTROPY: 12.0578088, 
CrossSearchBayesianSkopt: Config 68 is suboptimal. Config: {'topK': 814, 'alpha': 0.0, 'normalize_similarity': True} - results: ROC_AUC: 0.0543275, PRECISION: 0.0075776, PRECISION_RECALL_MIN_DEN: 0.0757760, RECALL: 0.0757760, MAP: 0.0387596, MRR: 0.0387596, NDCG: 0.0474928, F1: 0.0137775, HIT_RATE: 0.0757760, ARHR: 0.0387596, RMSE: 0.9966450, NOVELTY: 0.0058431, AVERAGE_POPULARITY: 0.3523727, DIVERSITY_MEAN_INTER_LIST: 0.9763371, DIVERSITY_HERFINDAHL: 0.9976294, COVERAGE_ITEM: 0.3646283, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1472615, SHANNON_ENTROPY: 10.0333770, 
CrossSearchBayesianSkopt: Config 69 is suboptimal. Config: {'topK': 759, 'alpha': 0.43271143653471944, 'normalize_similarity': False} - results: ROC_AUC: 0.0487272, PRECISION: 0.0069159, PRECISION_RECALL_MIN_DEN: 0.0691594, RECALL: 0.0691594, MAP: 0.0349531, MRR: 0.0349531, NDCG: 0.0429892, F1: 0.0125744, HIT_RATE: 0.0691594, ARHR: 0.0349531, RMSE: 0.9393951, NOVELTY: 0.0051499, AVERAGE_POPULARITY: 0.6939902, DIVERSITY_MEAN_INTER_LIST: 0.8044442, DIVERSITY_HERFINDAHL: 0.9804408, COVERAGE_ITEM: 0.2046175, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0522437, SHANNON_ENTROPY: 6.9346298, 
CrossSearchBayesianSkopt: Config 70 is suboptimal. Config: {'topK': 1000, 'alpha': 0.6232092075716965, 'normalize_similarity': False} - results: ROC_AUC: 0.0525709, PRECISION: 0.0075323, PRECISION_RECALL_MIN_DEN: 0.0753231, RECALL: 0.0753231, MAP: 0.0374122, MRR: 0.0374122, NDCG: 0.0463119, F1: 0.0136951, HIT_RATE: 0.0753231, ARHR: 0.0374122, RMSE: 0.9085487, NOVELTY: 0.0052920, AVERAGE_POPULARITY: 0.6196742, DIVERSITY_MEAN_INTER_LIST: 0.8735852, DIVERSITY_HERFINDAHL: 0.9873546, COVERAGE_ITEM: 0.2815788, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0674997, SHANNON_ENTROPY: 7.7488081, 
CrossSearchBayesianSkopt: Config 71 is suboptimal. Config: {'topK': 311, 'alpha': 0.30568923525241154, 'normalize_similarity': True} - results: ROC_AUC: 0.0624125, PRECISION: 0.0086753, PRECISION_RECALL_MIN_DEN: 0.0867534, RECALL: 0.0867534, MAP: 0.0444028, MRR: 0.0444028, NDCG: 0.0544042, F1: 0.0157733, HIT_RATE: 0.0867534, ARHR: 0.0444028, RMSE: 0.9959024, NOVELTY: 0.0060302, AVERAGE_POPULARITY: 0.3080388, DIVERSITY_MEAN_INTER_LIST: 0.9822813, DIVERSITY_HERFINDAHL: 0.9982238, COVERAGE_ITEM: 0.4392971, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1633090, SHANNON_ENTROPY: 10.4396314, 
CrossSearchBayesianSkopt: Config 72 is suboptimal. Config: {'topK': 555, 'alpha': 0.015052575673964789, 'normalize_similarity': True} - results: ROC_AUC: 0.0574132, PRECISION: 0.0079933, PRECISION_RECALL_MIN_DEN: 0.0799325, RECALL: 0.0799325, MAP: 0.0412650, MRR: 0.0412650, NDCG: 0.0503777, F1: 0.0145332, HIT_RATE: 0.0799325, ARHR: 0.0412650, RMSE: 0.9967208, NOVELTY: 0.0059406, AVERAGE_POPULARITY: 0.3238649, DIVERSITY_MEAN_INTER_LIST: 0.9800402, DIVERSITY_HERFINDAHL: 0.9979997, COVERAGE_ITEM: 0.3970695, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1593668, SHANNON_ENTROPY: 10.2835790, 
CrossSearchBayesianSkopt: Config 73 is suboptimal. Config: {'topK': 319, 'alpha': 1.9962807580574335, 'normalize_similarity': True} - results: ROC_AUC: 0.0265988, PRECISION: 0.0042338, PRECISION_RECALL_MIN_DEN: 0.0423376, RECALL: 0.0423376, MAP: 0.0174401, MRR: 0.0174401, NDCG: 0.0232334, F1: 0.0076977, HIT_RATE: 0.0423376, ARHR: 0.0174401, RMSE: 0.9922301, NOVELTY: 0.0064366, AVERAGE_POPULARITY: 0.2376459, DIVERSITY_MEAN_INTER_LIST: 0.9914144, DIVERSITY_HERFINDAHL: 0.9991370, COVERAGE_ITEM: 0.4355231, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2796349, SHANNON_ENTROPY: 11.3667592, 
CrossSearchBayesianSkopt: Config 74 is suboptimal. Config: {'topK': 236, 'alpha': 0.5766531441425956, 'normalize_similarity': True} - results: ROC_AUC: 0.0623858, PRECISION: 0.0086380, PRECISION_RECALL_MIN_DEN: 0.0863804, RECALL: 0.0863804, MAP: 0.0443931, MRR: 0.0443931, NDCG: 0.0543163, F1: 0.0157055, HIT_RATE: 0.0863804, ARHR: 0.0443931, RMSE: 0.9950308, NOVELTY: 0.0061157, AVERAGE_POPULARITY: 0.2915373, DIVERSITY_MEAN_INTER_LIST: 0.9843758, DIVERSITY_HERFINDAHL: 0.9984332, COVERAGE_ITEM: 0.4741930, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1792259, SHANNON_ENTROPY: 10.6607121, 
CrossSearchBayesianSkopt: Config 75 is suboptimal. Config: {'topK': 520, 'alpha': 1.0138787722122422, 'normalize_similarity': True} - results: ROC_AUC: 0.0509515, PRECISION: 0.0072055, PRECISION_RECALL_MIN_DEN: 0.0720547, RECALL: 0.0720547, MAP: 0.0360501, MRR: 0.0360501, NDCG: 0.0445283, F1: 0.0131009, HIT_RATE: 0.0720547, ARHR: 0.0360501, RMSE: 0.9948504, NOVELTY: 0.0061610, AVERAGE_POPULARITY: 0.2943178, DIVERSITY_MEAN_INTER_LIST: 0.9852259, DIVERSITY_HERFINDAHL: 0.9985182, COVERAGE_ITEM: 0.4906948, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2107617, SHANNON_ENTROPY: 10.8906844, 
CrossSearchBayesianSkopt: Config 76 is suboptimal. Config: {'topK': 321, 'alpha': 0.3481092487738426, 'normalize_similarity': True} - results: ROC_AUC: 0.0622901, PRECISION: 0.0086487, PRECISION_RECALL_MIN_DEN: 0.0864870, RECALL: 0.0864870, MAP: 0.0443624, MRR: 0.0443624, NDCG: 0.0543115, F1: 0.0157249, HIT_RATE: 0.0864870, ARHR: 0.0443624, RMSE: 0.9958567, NOVELTY: 0.0060304, AVERAGE_POPULARITY: 0.3086735, DIVERSITY_MEAN_INTER_LIST: 0.9822067, DIVERSITY_HERFINDAHL: 0.9982163, COVERAGE_ITEM: 0.4440119, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1640401, SHANNON_ENTROPY: 10.4514092, 
CrossSearchBayesianSkopt: Config 77 is suboptimal. Config: {'topK': 229, 'alpha': 0.009372267445627804, 'normalize_similarity': True} - results: ROC_AUC: 0.0619793, PRECISION: 0.0085661, PRECISION_RECALL_MIN_DEN: 0.0856610, RECALL: 0.0856610, MAP: 0.0442318, MRR: 0.0442318, NDCG: 0.0540249, F1: 0.0155747, HIT_RATE: 0.0856610, ARHR: 0.0442318, RMSE: 0.9960804, NOVELTY: 0.0060930, AVERAGE_POPULARITY: 0.2900285, DIVERSITY_MEAN_INTER_LIST: 0.9838575, DIVERSITY_HERFINDAHL: 0.9983814, COVERAGE_ITEM: 0.4245472, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1685018, SHANNON_ENTROPY: 10.4948134, 
CrossSearchBayesianSkopt: Config 78 is suboptimal. Config: {'topK': 95, 'alpha': 0.008278658621863945, 'normalize_similarity': False} - results: ROC_AUC: 0.0467941, PRECISION: 0.0065829, PRECISION_RECALL_MIN_DEN: 0.0658289, RECALL: 0.0658289, MAP: 0.0340011, MRR: 0.0340011, NDCG: 0.0414793, F1: 0.0119689, HIT_RATE: 0.0658289, ARHR: 0.0340011, RMSE: 16.1143144, NOVELTY: 0.0053155, AVERAGE_POPULARITY: 0.5969551, DIVERSITY_MEAN_INTER_LIST: 0.8883527, DIVERSITY_HERFINDAHL: 0.9888313, COVERAGE_ITEM: 0.2417735, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0767825, SHANNON_ENTROPY: 7.9802680, 
CrossSearchBayesianSkopt: Config 79 is suboptimal. Config: {'topK': 257, 'alpha': 0.26317446074636236, 'normalize_similarity': True} - results: ROC_AUC: 0.0630924, PRECISION: 0.0087499, PRECISION_RECALL_MIN_DEN: 0.0874994, RECALL: 0.0874994, MAP: 0.0447581, MRR: 0.0447581, NDCG: 0.0548609, F1: 0.0159090, HIT_RATE: 0.0874994, ARHR: 0.0447581, RMSE: 0.9957436, NOVELTY: 0.0060505, AVERAGE_POPULARITY: 0.3031405, DIVERSITY_MEAN_INTER_LIST: 0.9826968, DIVERSITY_HERFINDAHL: 0.9982653, COVERAGE_ITEM: 0.4334793, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1640546, SHANNON_ENTROPY: 10.4432662, 
CrossSearchBayesianSkopt: Config 80 is suboptimal. Config: {'topK': 259, 'alpha': 0.27321750211561135, 'normalize_similarity': True} - results: ROC_AUC: 0.0631161, PRECISION: 0.0087615, PRECISION_RECALL_MIN_DEN: 0.0876149, RECALL: 0.0876149, MAP: 0.0448007, MRR: 0.0448007, NDCG: 0.0549180, F1: 0.0159300, HIT_RATE: 0.0876149, ARHR: 0.0448007, RMSE: 0.9957357, NOVELTY: 0.0060499, AVERAGE_POPULARITY: 0.3035122, DIVERSITY_MEAN_INTER_LIST: 0.9826608, DIVERSITY_HERFINDAHL: 0.9982617, COVERAGE_ITEM: 0.4344417, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1640719, SHANNON_ENTROPY: 10.4443556, 
CrossSearchBayesianSkopt: Config 81 is suboptimal. Config: {'topK': 996, 'alpha': 1.078361411524894, 'normalize_similarity': True} - results: ROC_AUC: 0.0462641, PRECISION: 0.0066815, PRECISION_RECALL_MIN_DEN: 0.0668147, RECALL: 0.0668147, MAP: 0.0324448, MRR: 0.0324448, NDCG: 0.0405126, F1: 0.0121481, HIT_RATE: 0.0668147, ARHR: 0.0324448, RMSE: 0.9943291, NOVELTY: 0.0060572, AVERAGE_POPULARITY: 0.3338927, DIVERSITY_MEAN_INTER_LIST: 0.9794859, DIVERSITY_HERFINDAHL: 0.9979442, COVERAGE_ITEM: 0.4773614, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1976111, SHANNON_ENTROPY: 10.6181796, 
CrossSearchBayesianSkopt: Config 82 is suboptimal. Config: {'topK': 550, 'alpha': 0.00021001754263405564, 'normalize_similarity': False} - results: ROC_AUC: 0.0431932, PRECISION: 0.0060838, PRECISION_RECALL_MIN_DEN: 0.0608375, RECALL: 0.0608375, MAP: 0.0313683, MRR: 0.0313683, NDCG: 0.0382902, F1: 0.0110614, HIT_RATE: 0.0608375, ARHR: 0.0313683, RMSE: 32.1368612, NOVELTY: 0.0051214, AVERAGE_POPULARITY: 0.7158753, DIVERSITY_MEAN_INTER_LIST: 0.7552321, DIVERSITY_HERFINDAHL: 0.9755199, COVERAGE_ITEM: 0.2169019, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0499275, SHANNON_ENTROPY: 6.6570552, 
CrossSearchBayesianSkopt: Config 83 is suboptimal. Config: {'topK': 230, 'alpha': 0.5627140904419555, 'normalize_similarity': True} - results: ROC_AUC: 0.0625763, PRECISION: 0.0086558, PRECISION_RECALL_MIN_DEN: 0.0865580, RECALL: 0.0865580, MAP: 0.0445527, MRR: 0.0445527, NDCG: 0.0544815, F1: 0.0157378, HIT_RATE: 0.0865580, ARHR: 0.0445527, RMSE: 0.9950133, NOVELTY: 0.0061145, AVERAGE_POPULARITY: 0.2919351, DIVERSITY_MEAN_INTER_LIST: 0.9842906, DIVERSITY_HERFINDAHL: 0.9984247, COVERAGE_ITEM: 0.4723331, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1782716, SHANNON_ENTROPY: 10.6489490, 
CrossSearchBayesianSkopt: Config 84 is suboptimal. Config: {'topK': 230, 'alpha': 0.5617549409163631, 'normalize_similarity': True} - results: ROC_AUC: 0.0625773, PRECISION: 0.0086576, PRECISION_RECALL_MIN_DEN: 0.0865758, RECALL: 0.0865758, MAP: 0.0445638, MRR: 0.0445638, NDCG: 0.0544934, F1: 0.0157411, HIT_RATE: 0.0865758, ARHR: 0.0445638, RMSE: 0.9950151, NOVELTY: 0.0061140, AVERAGE_POPULARITY: 0.2920319, DIVERSITY_MEAN_INTER_LIST: 0.9842780, DIVERSITY_HERFINDAHL: 0.9984234, COVERAGE_ITEM: 0.4727332, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1779612, SHANNON_ENTROPY: 10.6475665, 
CrossSearchBayesianSkopt: Config 85 is suboptimal. Config: {'topK': 325, 'alpha': 0.87782236197459, 'normalize_similarity': True} - results: ROC_AUC: 0.0562231, PRECISION: 0.0078130, PRECISION_RECALL_MIN_DEN: 0.0781296, RECALL: 0.0781296, MAP: 0.0400070, MRR: 0.0400070, NDCG: 0.0490131, F1: 0.0142054, HIT_RATE: 0.0781296, ARHR: 0.0400070, RMSE: 0.9948958, NOVELTY: 0.0061740, AVERAGE_POPULARITY: 0.2828649, DIVERSITY_MEAN_INTER_LIST: 0.9860724, DIVERSITY_HERFINDAHL: 0.9986029, COVERAGE_ITEM: 0.4913220, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2065870, SHANNON_ENTROPY: 10.9039838, 
CrossSearchBayesianSkopt: Config 86 is suboptimal. Config: {'topK': 225, 'alpha': 0.5456426375943646, 'normalize_similarity': True} - results: ROC_AUC: 0.0627322, PRECISION: 0.0086913, PRECISION_RECALL_MIN_DEN: 0.0869133, RECALL: 0.0869133, MAP: 0.0446871, MRR: 0.0446871, NDCG: 0.0546641, F1: 0.0158024, HIT_RATE: 0.0869133, ARHR: 0.0446871, RMSE: 0.9950071, NOVELTY: 0.0061123, AVERAGE_POPULARITY: 0.2923572, DIVERSITY_MEAN_INTER_LIST: 0.9842081, DIVERSITY_HERFINDAHL: 0.9984164, COVERAGE_ITEM: 0.4711436, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1767497, SHANNON_ENTROPY: 10.6345647, 
CrossSearchBayesianSkopt: Config 87 is suboptimal. Config: {'topK': 225, 'alpha': 0.5454359856218965, 'normalize_similarity': True} - results: ROC_AUC: 0.0627243, PRECISION: 0.0086860, PRECISION_RECALL_MIN_DEN: 0.0868600, RECALL: 0.0868600, MAP: 0.0446801, MRR: 0.0446801, NDCG: 0.0546472, F1: 0.0157927, HIT_RATE: 0.0868600, ARHR: 0.0446801, RMSE: 0.9950081, NOVELTY: 0.0061121, AVERAGE_POPULARITY: 0.2923749, DIVERSITY_MEAN_INTER_LIST: 0.9842080, DIVERSITY_HERFINDAHL: 0.9984164, COVERAGE_ITEM: 0.4707867, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1767543, SHANNON_ENTROPY: 10.6339240, 
CrossSearchBayesianSkopt: Config 88 is suboptimal. Config: {'topK': 392, 'alpha': 5.6652490874276054e-05, 'normalize_similarity': True} - results: ROC_AUC: 0.0596050, PRECISION: 0.0082588, PRECISION_RECALL_MIN_DEN: 0.0825880, RECALL: 0.0825880, MAP: 0.0426663, MRR: 0.0426663, NDCG: 0.0520904, F1: 0.0150160, HIT_RATE: 0.0825880, ARHR: 0.0426663, RMSE: 0.9966226, NOVELTY: 0.0060095, AVERAGE_POPULARITY: 0.3067857, DIVERSITY_MEAN_INTER_LIST: 0.9823541, DIVERSITY_HERFINDAHL: 0.9982310, COVERAGE_ITEM: 0.4164044, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1646924, SHANNON_ENTROPY: 10.4189170, 
CrossSearchBayesianSkopt: Config 89 is suboptimal. Config: {'topK': 236, 'alpha': 0.7462321128704491, 'normalize_similarity': False} - results: ROC_AUC: 0.0586764, PRECISION: 0.0080430, PRECISION_RECALL_MIN_DEN: 0.0804299, RECALL: 0.0804299, MAP: 0.0419647, MRR: 0.0419647, NDCG: 0.0510712, F1: 0.0146236, HIT_RATE: 0.0804299, ARHR: 0.0419647, RMSE: 0.9856034, NOVELTY: 0.0062685, AVERAGE_POPULARITY: 0.2634187, DIVERSITY_MEAN_INTER_LIST: 0.9867679, DIVERSITY_HERFINDAHL: 0.9986724, COVERAGE_ITEM: 0.5069803, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2222435, SHANNON_ENTROPY: 11.0581403, 
CrossSearchBayesianSkopt: Config 90 is suboptimal. Config: {'topK': 257, 'alpha': 0.28536366228228843, 'normalize_similarity': True} - results: ROC_AUC: 0.0631753, PRECISION: 0.0087704, PRECISION_RECALL_MIN_DEN: 0.0877037, RECALL: 0.0877037, MAP: 0.0448323, MRR: 0.0448323, NDCG: 0.0549629, F1: 0.0159461, HIT_RATE: 0.0877037, ARHR: 0.0448323, RMSE: 0.9956996, NOVELTY: 0.0060507, AVERAGE_POPULARITY: 0.3035659, DIVERSITY_MEAN_INTER_LIST: 0.9826709, DIVERSITY_HERFINDAHL: 0.9982627, COVERAGE_ITEM: 0.4352095, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1642978, SHANNON_ENTROPY: 10.4472164, 
CrossSearchBayesianSkopt: Config 91 is suboptimal. Config: {'topK': 996, 'alpha': 0.02109638740268838, 'normalize_similarity': True} - results: ROC_AUC: 0.0531255, PRECISION: 0.0074408, PRECISION_RECALL_MIN_DEN: 0.0744083, RECALL: 0.0744083, MAP: 0.0378203, MRR: 0.0378203, NDCG: 0.0464469, F1: 0.0135288, HIT_RATE: 0.0744083, ARHR: 0.0378203, RMSE: 0.9964413, NOVELTY: 0.0057898, AVERAGE_POPULARITY: 0.3707788, DIVERSITY_MEAN_INTER_LIST: 0.9734318, DIVERSITY_HERFINDAHL: 0.9973389, COVERAGE_ITEM: 0.3473912, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1406534, SHANNON_ENTROPY: 9.8765151, 
CrossSearchBayesianSkopt: Config 92 is suboptimal. Config: {'topK': 226, 'alpha': 0.548684076623846, 'normalize_similarity': True} - results: ROC_AUC: 0.0627046, PRECISION: 0.0086824, PRECISION_RECALL_MIN_DEN: 0.0868245, RECALL: 0.0868245, MAP: 0.0446622, MRR: 0.0446622, NDCG: 0.0546259, F1: 0.0157863, HIT_RATE: 0.0868245, ARHR: 0.0446622, RMSE: 0.9950082, NOVELTY: 0.0061127, AVERAGE_POPULARITY: 0.2922709, DIVERSITY_MEAN_INTER_LIST: 0.9842053, DIVERSITY_HERFINDAHL: 0.9984162, COVERAGE_ITEM: 0.4720303, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1768527, SHANNON_ENTROPY: 10.6373913, 
CrossSearchBayesianSkopt: Config 93 is suboptimal. Config: {'topK': 226, 'alpha': 0.5485355844351559, 'normalize_similarity': True} - results: ROC_AUC: 0.0626937, PRECISION: 0.0086798, PRECISION_RECALL_MIN_DEN: 0.0867978, RECALL: 0.0867978, MAP: 0.0446552, MRR: 0.0446552, NDCG: 0.0546145, F1: 0.0157814, HIT_RATE: 0.0867978, ARHR: 0.0446552, RMSE: 0.9950087, NOVELTY: 0.0061126, AVERAGE_POPULARITY: 0.2922945, DIVERSITY_MEAN_INTER_LIST: 0.9842023, DIVERSITY_HERFINDAHL: 0.9984159, COVERAGE_ITEM: 0.4719978, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1768133, SHANNON_ENTROPY: 10.6370150, 
CrossSearchBayesianSkopt: Config 94 is suboptimal. Config: {'topK': 999, 'alpha': 0.49766665126107046, 'normalize_similarity': True} - results: ROC_AUC: 0.0545850, PRECISION: 0.0076566, PRECISION_RECALL_MIN_DEN: 0.0765665, RECALL: 0.0765665, MAP: 0.0387954, MRR: 0.0387954, NDCG: 0.0477004, F1: 0.0139212, HIT_RATE: 0.0765665, ARHR: 0.0387954, RMSE: 0.9956965, NOVELTY: 0.0058549, AVERAGE_POPULARITY: 0.3679531, DIVERSITY_MEAN_INTER_LIST: 0.9737033, DIVERSITY_HERFINDAHL: 0.9973660, COVERAGE_ITEM: 0.4290998, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1456367, SHANNON_ENTROPY: 10.0588385, 
CrossSearchBayesianSkopt: Config 95 is suboptimal. Config: {'topK': 998, 'alpha': 0.319507780761958, 'normalize_similarity': False} - results: ROC_AUC: 0.0461763, PRECISION: 0.0065571, PRECISION_RECALL_MIN_DEN: 0.0655713, RECALL: 0.0655713, MAP: 0.0333549, MRR: 0.0333549, NDCG: 0.0409159, F1: 0.0119221, HIT_RATE: 0.0655713, ARHR: 0.0333549, RMSE: 1.8147738, NOVELTY: 0.0050933, AVERAGE_POPULARITY: 0.7260227, DIVERSITY_MEAN_INTER_LIST: 0.7594531, DIVERSITY_HERFINDAHL: 0.9759419, COVERAGE_ITEM: 0.1754204, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0456746, SHANNON_ENTROPY: 6.5382420, 
CrossSearchBayesianSkopt: Config 96 is suboptimal. Config: {'topK': 227, 'alpha': 0.547829300690542, 'normalize_similarity': True} - results: ROC_AUC: 0.0626108, PRECISION: 0.0086798, PRECISION_RECALL_MIN_DEN: 0.0867978, RECALL: 0.0867978, MAP: 0.0446141, MRR: 0.0446141, NDCG: 0.0545799, F1: 0.0157814, HIT_RATE: 0.0867978, ARHR: 0.0446141, RMSE: 0.9950187, NOVELTY: 0.0061123, AVERAGE_POPULARITY: 0.2922846, DIVERSITY_MEAN_INTER_LIST: 0.9842035, DIVERSITY_HERFINDAHL: 0.9984160, COVERAGE_ITEM: 0.4712084, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1770152, SHANNON_ENTROPY: 10.6369346, 
CrossSearchBayesianSkopt: Config 97 is suboptimal. Config: {'topK': 483, 'alpha': 0.4490285754177127, 'normalize_similarity': True} - results: ROC_AUC: 0.0598487, PRECISION: 0.0083059, PRECISION_RECALL_MIN_DEN: 0.0830588, RECALL: 0.0830588, MAP: 0.0426541, MRR: 0.0426541, NDCG: 0.0521965, F1: 0.0151016, HIT_RATE: 0.0830588, ARHR: 0.0426541, RMSE: 0.9959870, NOVELTY: 0.0059919, AVERAGE_POPULARITY: 0.3206924, DIVERSITY_MEAN_INTER_LIST: 0.9808887, DIVERSITY_HERFINDAHL: 0.9980845, COVERAGE_ITEM: 0.4546634, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1630423, SHANNON_ENTROPY: 10.4217977, 
CrossSearchBayesianSkopt: Config 98 is suboptimal. Config: {'topK': 627, 'alpha': 0.0021904481429515514, 'normalize_similarity': True} - results: ROC_AUC: 0.0564314, PRECISION: 0.0078476, PRECISION_RECALL_MIN_DEN: 0.0784760, RECALL: 0.0784760, MAP: 0.0404271, MRR: 0.0404271, NDCG: 0.0494018, F1: 0.0142684, HIT_RATE: 0.0784760, ARHR: 0.0404271, RMSE: 0.9967304, NOVELTY: 0.0059128, AVERAGE_POPULARITY: 0.3314406, DIVERSITY_MEAN_INTER_LIST: 0.9790731, DIVERSITY_HERFINDAHL: 0.9979030, COVERAGE_ITEM: 0.3890889, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1561599, SHANNON_ENTROPY: 10.2208900, 
CrossSearchBayesianSkopt: Config 99 is suboptimal. Config: {'topK': 272, 'alpha': 0.2930232740912287, 'normalize_similarity': True} - results: ROC_AUC: 0.0630164, PRECISION: 0.0087570, PRECISION_RECALL_MIN_DEN: 0.0875705, RECALL: 0.0875705, MAP: 0.0447796, MRR: 0.0447796, NDCG: 0.0548875, F1: 0.0159219, HIT_RATE: 0.0875705, ARHR: 0.0447796, RMSE: 0.9957652, NOVELTY: 0.0060460, AVERAGE_POPULARITY: 0.3043800, DIVERSITY_MEAN_INTER_LIST: 0.9826179, DIVERSITY_HERFINDAHL: 0.9982574, COVERAGE_ITEM: 0.4367667, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1642045, SHANNON_ENTROPY: 10.4488132, 
CrossSearchBayesianSkopt: Search complete. Best config is 4: {'topK': 122, 'alpha': 0.38923114168898876, 'normalize_similarity': True}
